100000.0	4.18062105255	 29207.6096061
125892.541179	3.84055010351	 29207.7479468
158489.319246	3.49701108381	 29207.9003317
199526.231497	3.1876917216	 29208.1541711
251188.643151	2.95805383094	 29209.2699017
316227.766017	2.87244013018	 29211.4830837
398107.170553	3.06772434561	 29215.8615097
501187.233627	3.93486021295	 29221.252659
630957.34448	6.11872476528	 29230.1683192
794328.234724	10.9660782581	 29240.8395868
1000000.0	19.71831663	 29254.957819
1258925.41179	33.6939528851	 29274.9934662
1584893.19246	56.4017492834	 29302.4182487
1995262.31497	93.2195323152	 29342.4581712
2511886.43151	152.278557846	 29395.4192071
3162277.66017	242.027043396	 29459.3304357
3981071.70553	378.746570151	 29546.8915166
5011872.33627	590.466477355	 29655.6304049
6309573.4448	916.552930244	 29779.4982572
7943282.34724	1408.06398045	 29913.7548916
10000000.0	2140.80727533	 29993.039109
12589254.1179	3107.91096165	 29845.5886728
15848931.9246	4307.67941803	 29344.5102792
19952623.1497	5363.66131639	 28262.51542
25118864.3151	5862.15242233	 26935.6501826
31622776.6017	6000.99177168	 25787.2454029
39810717.0553	6217.0644107	 25063.596064
50118723.3627	6811.98631635	 24326.2809089
63095734.448	7626.79930141	 23201.8175433
79432823.4724	8314.31422157	 21675.4655693
100000000.0	8803.13760398	 19827.5606512
