100000.0	0.000282944793355	 0.432997926426
125892.541179	0.000299087972646	 0.54516569652
158489.319246	0.000323854667554	 0.686358144843
199526.231497	0.000362752726069	 0.864078197097
251188.643151	0.000425120315993	 1.0879003887
316227.766017	0.000529177489461	 1.36979969794
398107.170553	0.000715290078147	 1.72505132681
501187.233627	0.00111727016369	 2.17213412102
630957.34448	0.00192165777275	 2.73532971402
794328.234724	0.00362786136118	 3.44366281858
1000000.0	0.00671778159196	 4.33494701321
1258925.41179	0.011612692139	 5.45691889071
1584893.19246	0.0196052807941	 6.86935864916
1995262.31497	0.0318809946355	 8.64876576741
2511886.43151	0.0515967690116	 10.8899849258
3162277.66017	0.083806423262	 13.7120723317
3981071.70553	0.132462528699	 17.2689182323
5011872.33627	0.209783786043	 21.7531668736
6309573.4448	0.334260599695	 27.4090362607
7943282.34724	0.533007225521	 34.5453197333
10000000.0	0.862507222969	 43.5556515272
12589254.1179	1.42423386412	 54.9240898006
15848931.9246	2.36274947081	 69.2896866583
19952623.1497	3.97115118237	 87.4015781554
25118864.3151	6.64879734386	 110.141488121
31622776.6017	11.0285088459	 138.578981876
39810717.0553	17.8074470975	 174.11199741
50118723.3627	28.3956841794	 218.418015702
63095734.448	44.6208848381	 273.422194672
79432823.4724	69.1099008542	 342.219476866
100000000.0	106.903584258	 428.924955672
