12589254.1179	0.0	 -5992.40138177
27122725.7933	0.0	 -5992.40138153
58434141.3374	0.0	 -5992.4013804
125892541.179	0.0	 -5992.40137518
271227257.933	0.0	 -5992.40135093
584341413.374	0.0	 -5992.40123841
1258925411.79	0.0	 -5992.40071613
2712272579.33	0.0	 -5992.39829192
5843414133.74	0.0	 -5992.38704034
12589254117.9	0.0	 -5992.33482768
27122725793.3	0.0	 -5992.09274808
58434141337.4	0.0	 -5990.9748555
1.25892541179e+11	0.0	 -5985.9025408
2.71227257933e+11	0.0	 -5964.32737227
5.84341413374e+11	0.0	 -5884.73480687
