10.0	0.0	 -0.023968409005
12.9154966501	0.0	 -0.023968409005
16.681005372	0.0	 -0.023968409005
21.5443469003	0.0	 -0.023968409005
27.8255940221	0.0	 -0.023968409005
35.938136638	0.0	 -0.023968409005
46.4158883361	0.0	 -0.023968409005
59.9484250319	0.0	 -0.023968409005
77.4263682681	0.0	 -0.023968409005
100.0	0.0	 -0.023968409005
129.154966501	0.0	 -0.023968409005
166.81005372	0.0	 -0.023968409005
215.443469003	0.0	 -0.023968409005
278.255940221	0.0	 -0.023968409005
359.38136638	0.0	 -0.023968409005
464.158883361	0.0	 -0.023968409005
599.484250319	0.0	 -0.023968409005
774.263682681	0.0	 -0.023968409005
1000.0	0.0	 -0.023968409005
1291.54966501	0.0	 -0.023968409005
1668.1005372	0.0	 -0.023968409005
2154.43469003	0.0	 -0.023968409005
2782.55940221	0.0	 -0.023968409005
3593.8136638	0.0	 -0.023968409005
4641.58883361	0.0	 -0.023968409005
5994.84250319	0.0	 -0.023968409005
7742.63682681	0.0	 -0.023968409005
10000.0	0.0	 -0.023968409005
12915.4966501	0.0	 -0.023968409005
16681.005372	0.0	 -0.023968409005
