1258925.41179	0.0	 376.628425051
1995262.31497	0.0	 376.628395413
3162277.66017	0.0	 376.628324674
5011872.33627	0.0	 376.628156292
7943282.34724	0.0	 376.627756716
12589254.1179	0.0	 376.626811756
19952623.1497	0.0	 376.624585644
31622776.6017	0.0	 376.619364455
50118723.3627	0.0	 376.607180209
79432823.4724	0.0	 376.578912788
125892541.179	0.0	 376.513781027
199526231.497	0.0	 376.364928887
316227766.017	0.0	 376.028081045
501187233.627	0.0	 375.275014106
794328234.724	0.0	 373.617058592
1258925411.79	0.0	 370.038865899
1995262314.97	0.0	 362.520484616
3162277660.17	0.0	 347.305732897
5011872336.27	0.0	 318.177519375
7943282347.24	0.0	 267.046162455
12589254117.9	0.0	 189.327595851
19952623149.7	0.0	 97.4088074958
31622776601.7	0.0	 27.6366628859
50118723362.7	0.0	 2.72858363136
79432823472.4	0.0	 0.0459450157029
1.25892541179e+11	0.0	 4.45015865319e-05
1.99526231497e+11	0.0	 4.56700145359e-10
3.16227766017e+11	0.0	 3.47061641921e-18
5.01187233627e+11	0.0	 2.95398551168e-31
7.94328234724e+11	0.0	 3.83764971229e-52
