12589254.1179	28.5917527586	 23.9333278938
15848931.9246	25.4829174303	 20.8234600368
19952623.1497	22.7120641143	 18.0517730957
25118864.3151	20.2424583225	 15.5815171248
31622776.6017	18.0413561479	 13.379895911
39810717.0553	16.0795711672	 11.4176978202
50118723.3627	14.3310882637	 9.6688928226
63095734.448	12.7727193026	 8.11027160083
79432823.4724	11.383796139	 6.72115623169
100000000.0	10.1458969202	 5.48311709633
125892541.179	9.0426020812	 4.37972884503
158489319.246	8.05927681794	 3.39635986504
199526231.497	7.18287717182	 2.51997909007
251188643.151	6.40177716602	 1.73896732038
316227766.017	5.70561471204	 1.04300023823
398107170.553	5.08515425137	 0.422890060281
501187233.627	4.5321643166	 -0.129513181765
630957344.48	4.03930839349	 -0.621429457609
794328234.724	3.60004764058	 -1.05915236579
1000000000.0	3.20855417883	 -1.4482333907
1258925411.79	2.8596338043	 -1.79335332846
1584893192.46	2.54865710012	 -2.09839468274
1995262314.97	2.271498036	 -2.36637890308
2511886431.51	2.02447924177	 -2.59941015206
3162277660.17	1.80432323017	 -2.7986758558
3981071705.53	1.60810892272	 -2.96458603545
5011872336.27	1.43323290238	 -3.09716792993
6309573444.8	1.27737487987	 -3.19679600534
7943282347.24	1.13846691592	 -3.26493319238
10000000000.0	1.0146659917	 -3.30409716067
12589254117.9	0.904329564249	 -3.31635648107
15848931924.6	0.805993783139	 -3.30035176937
19952623149.7	0.718354079625	 -3.2491239421
25118864315.1	0.640247871037	 -3.15029285969
31622776601.7	0.570639151113	 -2.98743448379
39810717055.3	0.508604765696	 -2.74596009542
50118723362.7	0.453322194754	 -2.42260364689
63095734448.0	0.404058664921	 -2.02456960616
79432823472.4	0.360161471408	 -1.57734223756
1e+11	0.321049369762	 -1.12228465213
1.25892541179e+11	0.286204930048	 -0.704403391047
1.58489319246e+11	0.25516775692	 -0.357696511278
1.99526231497e+11	0.227528492586	 -0.0975208503871
2.51188643151e+11	0.20292352553	 0.0785522434345
3.16227766017e+11	0.181030341888	 0.185644829837
3.98107170553e+11	0.161563474935	 0.24325878371
5.01187233627e+11	0.144271025167	 0.266620581667
6.3095734448e+11	0.128931736264	 0.265101156949
7.94328234724e+11	0.115352629279	 0.246569351848
1e+12	0.103367222979	 0.219567094286
