125892.541179	0.00010695912448	 0.000108324450327
199526.231497	0.000134892402848	 0.000136161067243
316227.766017	0.000170110379148	 0.000194733462332
501187.233627	0.000214553424983	 0.000216622136921
794328.234724	0.000270572730852	 0.000272865530523
1258925.41179	0.000341188064684	 0.000343819676335
1995262.31497	0.000430179864123	 0.000433119311853
3162277.66017	0.000542302279879	 0.000545496271594
5011872.33627	0.000683537585677	 0.000687030563665
7943282.34724	0.000861414659159	 0.000865154283348
12589254.1179	0.00108541097425	 0.00108937856837
19952623.1497	0.0013674581345	 0.00137164909143
31622776.6017	0.0017225779276	 0.00172699179926
50118723.3627	0.00216968277863	 0.0021743536938
79432823.4724	0.00273258321277	 0.00273757492227
125892541.179	0.00344125605525	 0.00344668505785
199526231.497	0.0043334409443	 0.00433950283648
316227766.017	0.00545665022612	 0.00546366013181
501187233.627	0.00687069934632	 0.00687912802534
794328234.724	0.00865089262872	 0.00866135499479
1258925411.79	0.0108920344696	 0.0109050103676
1995262314.97	0.0137134803631	 0.0137279098685
3162277660.17	0.017265498975	 0.017273927224
5011872336.27	0.0217372893193	 0.0217117847321
7943282347.24	0.0273670939275	 0.0272582917592
12589254117.9	0.0344549805705	 0.0342369355552
19952623149.7	0.043379061177	 0.0435779729182
31622776601.7	0.0546162103849	 0.0547931817506
50118723362.7	0.0687689727299	 0.0688597001998
79432823472.4	0.0866013988012	 0.0865493675194
1.25892541179e+11	0.109089202274	 0.108855957589
1.99526231497e+11	0.137495626063	 0.136902159884
3.16227766017e+11	0.17349938547	 0.172239270795
5.01187233627e+11	0.219439568761	 0.216664607907
7.94328234724e+11	0.278843495545	 0.272421597183
1.25892541179e+12	0.357616578297	 0.341968259098
