12589254.1179	0.0	 1.49896241432e-05
15848931.9246	0.0	 1.49896241432e-05
19952623.1497	0.0	 1.49896241432e-05
25118864.3151	0.0	 1.49896241432e-05
31622776.6017	0.0	 1.49896241432e-05
39810717.0553	0.0	 1.49896241432e-05
50118723.3627	0.0	 1.49896241432e-05
63095734.448	0.0	 1.49896241431e-05
79432823.4724	0.0	 1.49896241431e-05
100000000.0	0.0	 1.49896241429e-05
125892541.179	0.0	 1.49896241428e-05
158489319.246	0.0	 1.49896241425e-05
199526231.497	0.0	 1.49896241421e-05
251188643.151	0.0	 1.49896241415e-05
316227766.017	0.0	 1.49896241405e-05
398107170.553	0.0	 1.4989624139e-05
501187233.627	0.0	 1.49896241366e-05
630957344.48	0.0	 1.49896241329e-05
794328234.724	0.0	 1.49896241272e-05
1000000000.0	0.0	 1.49896241183e-05
1258925411.79	0.0	 1.49896241044e-05
1584893192.46	0.0	 1.49896240829e-05
1995262314.97	0.0	 1.49896240495e-05
2511886431.51	0.0	 1.49896239978e-05
3162277660.17	0.0	 1.49896239176e-05
3981071705.53	0.0	 1.49896237933e-05
5011872336.27	0.0	 1.49896236008e-05
6309573444.8	0.0	 1.49896233028e-05
7943282347.24	0.0	 1.49896228418e-05
10000000000.0	0.0	 1.49896221292e-05
12589254117.9	0.0	 1.4989621028e-05
15848931924.6	0.0	 1.49896193278e-05
19952623149.7	0.0	 1.49896167044e-05
25118864315.1	0.0	 1.49896126596e-05
31622776601.7	0.0	 1.49896064281e-05
39810717055.3	0.0	 1.49895968356e-05
50118723362.7	0.0	 1.49895820821e-05
63095734448.0	0.0	 1.49895594123e-05
79432823472.4	0.0	 1.49895246127e-05
1e+11	0.0	 1.49894712494e-05
1.25892541179e+11	0.0	 1.49893895119e-05
1.58489319246e+11	0.0	 1.49892644641e-05
1.99526231497e+11	0.0	 1.49890734042e-05
2.51188643151e+11	0.0	 1.49887818915e-05
3.16227766017e+11	0.0	 1.49883377789e-05
3.98107170553e+11	0.0	 1.49876622836e-05
5.01187233627e+11	0.0	 1.4986636668e-05
6.3095734448e+11	0.0	 1.49850824527e-05
7.94328234724e+11	0.0	 1.49827321505e-05
1e+12	0.0	 1.49791862033e-05
