100000.0	0.0176536647211	 0.416062946272
125892.541179	0.0185127753569	 0.52162859389
158489.319246	0.0191693787865	 0.654714718355
199526.231497	0.0196565446391	 0.822483391122
251188.643151	0.0200241734538	 1.0340227924
316227.766017	0.0203242379003	 1.30068498213
398107.170553	0.0206241740376	 1.63690747668
501187.233627	0.0210436790811	 2.06025350551
630957.34448	0.0217573364679	 2.59365480434
794328.234724	0.0231640277894	 3.26473738605
1000000.0	0.0256606175085	 4.10931301814
1258925.41179	0.0295890303641	 5.17257547994
1584893.19246	0.0359807522009	 6.51116044849
1995262.31497	0.0457752654327	 8.19736251932
2511886.43151	0.0614647624075	 10.3210094153
3162277.66017	0.0870320408543	 12.9949039407
3981071.70553	0.125513565615	 16.3642191656
5011872.33627	0.186415986762	 20.6107994951
6309573.4448	0.283977730423	 25.9648718637
7943282.34724	0.438766287343	 32.7172086103
10000000.0	0.69365870824	 41.2380628888
12589254.1179	1.12639115997	 51.985674065
15848931.9246	1.84516925686	 65.5624299887
19952623.1497	3.08072842112	 82.6926371212
25118864.3151	5.17117540166	 104.238600824
31622776.6017	8.68608249354	 131.222492224
39810717.0553	14.1766513697	 164.798801772
50118723.3627	22.4751097367	 206.475994628
63095734.448	34.7681824076	 258.440113181
79432823.4724	53.2620000079	 323.756929045
100000000.0	81.8479471372	 405.923934003
