100000.0	0.0	 -0.000944346321024
125892.541179	0.0	 -0.000944346321024
158489.319246	0.0	 -0.000944346321024
199526.231497	0.0	 -0.000944346321024
251188.643151	0.0	 -0.000944346321024
316227.766017	0.0	 -0.000944346321024
398107.170553	0.0	 -0.000944346321024
501187.233627	0.0	 -0.000944346321024
630957.34448	0.0	 -0.000944346321024
794328.234724	0.0	 -0.000944346321024
1000000.0	0.0	 -0.000944346321024
1258925.41179	0.0	 -0.000944346321024
1584893.19246	0.0	 -0.000944346321024
1995262.31497	0.0	 -0.000944346321024
2511886.43151	0.0	 -0.000944346321024
3162277.66017	0.0	 -0.000944346321024
3981071.70553	0.0	 -0.000944346321024
5011872.33627	0.0	 -0.000944346321024
6309573.4448	0.0	 -0.000944346321024
7943282.34724	0.0	 -0.000944346321024
10000000.0	0.0	 -0.000944346321024
12589254.1179	0.0	 -0.000944346321024
15848931.9246	0.0	 -0.000944346321024
19952623.1497	0.0	 -0.000944346321024
25118864.3151	0.0	 -0.000944346321024
31622776.6017	0.0	 -0.000944346321024
39810717.0553	0.0	 -0.000944346321024
50118723.3627	0.0	 -0.000944346321024
63095734.448	0.0	 -0.000944346321024
79432823.4724	0.0	 -0.000944346321024
100000000.0	0.0	 -0.000944346321024
