10.0	0.0	 -0.023968409005
14.6779926762	0.0	 -0.023968409005
21.5443469003	0.0	 -0.023968409005
31.6227766017	0.0	 -0.023968409005
46.4158883361	0.0	 -0.023968409005
68.1292069058	0.0	 -0.023968409005
100.0	0.0	 -0.023968409005
146.779926762	0.0	 -0.023968409005
215.443469003	0.0	 -0.023968409005
316.227766017	0.0	 -0.023968409005
464.158883361	0.0	 -0.023968409005
681.292069058	0.0	 -0.023968409005
1000.0	0.0	 -0.023968409005
1467.79926762	0.0	 -0.023968409005
2154.43469003	0.0	 -0.023968409005
3162.27766017	0.0	 -0.023968409005
4641.58883361	0.0	 -0.023968409005
6812.92069058	0.0	 -0.023968409005
10000.0	0.0	 -0.023968409005
14677.9926762	0.0	 -0.023968409005
21544.3469003	0.0	 -0.023968409005
31622.7766017	0.0	 -0.023968409005
46415.8883361	0.0	 -0.023968409005
68129.2069058	0.0	 -0.023968409005
100000.0	0.0	 -0.023968409005
146779.926762	0.0	 -0.023968409005
215443.469003	0.0	 -0.023968409005
316227.766017	0.0	 -0.023968409005
464158.883361	0.0	 -0.023968409005
681292.069058	0.0	 -0.023968409005
