125892.541179	438.264859005	 443.342035554
199526.231497	348.283472509	 351.833877306
316227.766017	276.748170287	 71.7321010837
501187.233627	219.895016485	 235.862336395
794328.234724	174.709499694	 186.76577306
1258925.41179	138.802535113	 150.706280362
1995262.31497	110.271240152	 122.188179353
3162277.66017	87.6020456593	 99.4106657023
5011872.33627	69.5914500811	 81.4807100994
7943282.34724	55.2826941235	 67.1587664221
12589254.1179	43.9152970434	 55.7869992748
19952623.1497	34.8848679529	 46.7518576058
31622776.6017	27.7111176565	 39.5767562498
50118723.3627	22.0124083776	 33.8763002021
79432823.4724	17.4855111722	 29.3485811807
125892541.179	13.8895096952	 25.7516915295
199526231.497	11.0330035429	 22.8938211934
316227766.017	8.76393661305	 20.6224553597
501187233.627	6.9615128792	 18.8133515757
794328234.724	5.52977217156	 17.3664691113
1258925411.79	4.39248532302	 16.1921180362
1995262314.97	3.48909820036	 15.1963137404
3162277660.17	2.77150920442	 14.2556619952
5011872336.27	2.20150919528	 13.2121929887
7943282347.24	1.74874790218	 11.8608819965
12589254117.9	1.38911849464	 10.1858783921
19952623149.7	1.10347480101	 8.39965943673
31622776601.7	0.876612810596	 6.59374513477
50118723362.7	0.696462592059	 4.75851327946
79432823472.4	0.553447954589	 3.00836625005
1.25892541179e+11	0.439980521568	 1.62056345174
1.99526231497e+11	0.350058307845	 1.06049670625
3.16227766017e+11	0.278978852996	 0.51749605699
5.01187233627e+11	0.223083086594	 0.281479333594
7.94328234724e+11	0.179616867788	 0.174210561777
1.25892541179e+12	0.146350680183	 0.0962086774007
