125892.541179	438.264859005	 443.318052155
199526.231497	348.283472509	 351.809893907
316227.766017	276.748170287	 71.7081176851
501187.233627	219.895016485	 235.838352997
794328.234724	174.709499694	 186.741789661
1258925.41179	138.802535113	 150.682296963
1995262.31497	110.271240152	 122.164195954
3162277.66017	87.6020456593	 99.3866823037
5011872.33627	69.5914500811	 81.4567267008
7943282.34724	55.2826941235	 67.1347830235
12589254.1179	43.9152970434	 55.7630158762
19952623.1497	34.8848679529	 46.7278742072
31622776.6017	27.7111176565	 39.5527728512
50118723.3627	22.0124083776	 33.8523168035
79432823.4724	17.4855111722	 29.3245977821
125892541.179	13.8895096952	 25.7277081308
199526231.497	11.0330035429	 22.8698377948
316227766.017	8.76393661305	 20.5984719611
501187233.627	6.9615128792	 18.7893681771
794328234.724	5.52977217156	 17.3424857126
1258925411.79	4.39248532302	 16.1681346376
1995262314.97	3.48909820036	 15.1723303418
3162277660.17	2.77150920442	 14.2316785965
5011872336.27	2.20150919528	 13.18820959
7943282347.24	1.74874790218	 11.8368985979
12589254117.9	1.38911849464	 10.1618949935
19952623149.7	1.10347480101	 8.37567603811
31622776601.7	0.876612810596	 6.56976173616
50118723362.7	0.696462592059	 4.73452988089
79432823472.4	0.553447954589	 2.98438285156
1.25892541179e+11	0.439980521568	 1.59658005345
1.99526231497e+11	0.350058307845	 1.03651330844
3.16227766017e+11	0.278978852996	 0.493512660319
5.01187233627e+11	0.223083086594	 0.25749593964
7.94328234724e+11	0.179616867788	 0.15022717428
1.25892541179e+12	0.146350680183	 0.0722253051953
