1258925.41179	138.301473419	 -596461.686602
1995262.31497	109.873373194	 -596490.154107
3162277.66017	87.2860955586	 -596512.764508
5011872.33627	69.3405354914	 -596530.725307
7943282.34724	55.0834185239	 -596544.99173
12589254.1179	43.7570267482	 -596556.323994
19952623.1497	34.7591605965	 -596565.325031
31622776.6017	27.6112693395	 -596572.47364
50118723.3627	21.9330940879	 -596578.149061
79432823.4724	17.4224987505	 -596582.649826
125892541.179	13.8394311535	 -596586.206319
199526231.497	10.9931701525	 -596588.98467
316227766.017	8.73218516786	 -596591.074365
501187233.627	6.93606995422	 -596592.439758
794328234.724	5.5091188178	 -596592.784498
1258925411.79	4.37519495457	 -596591.199851
1995262314.97	3.47359895074	 -596585.2729
3162277660.17	2.75567950407	 -596568.84033
5011872336.27	2.18193374027	 -596526.349202
7943282347.24	1.71932055824	 -596418.755831
12589254117.9	1.33850852762	 -596148.608708
19952623149.7	1.01113968751	 -595475.525706
31622776601.7	0.709379943851	 -593822.064929
50118723362.7	0.417282623432	 -589882.099786
79432823472.4	0.165628704234	 -581041.725181
1.25892541179e+11	0.029915873224	 -562982.817208
1.99526231497e+11	0.00134728992386	 -529850.575483
3.16227766017e+11	6.29909349784e-06	 -475377.730422
5.01187233627e+11	7.67544044715e-10	 -397093.876563
7.94328234724e+11	2.22969229536e-16	 -302818.547836
