1000000000.0	0.0	 1.49896241183e-05
1122018454.3	0.0	 1.49896241121e-05
1258925411.79	0.0	 1.49896241044e-05
1412537544.62	0.0	 1.49896240948e-05
1584893192.46	0.0	 1.49896240829e-05
1778279410.04	0.0	 1.4989624068e-05
1995262314.97	0.0	 1.49896240495e-05
2238721138.57	0.0	 1.49896240265e-05
2511886431.51	0.0	 1.49896239978e-05
2818382931.26	0.0	 1.49896239621e-05
3162277660.17	0.0	 1.49896239176e-05
3548133892.34	0.0	 1.49896238622e-05
3981071705.53	0.0	 1.49896237933e-05
4466835921.51	0.0	 1.49896237075e-05
5011872336.27	0.0	 1.49896236008e-05
5623413251.9	0.0	 1.4989623468e-05
6309573444.8	0.0	 1.49896233028e-05
7079457843.84	0.0	 1.49896230973e-05
7943282347.24	0.0	 1.49896228418e-05
8912509381.34	0.0	 1.49896225241e-05
10000000000.0	0.0	 1.49896221291e-05
11220184543.0	0.0	 1.49896216381e-05
12589254117.9	0.0	 1.49896210279e-05
14125375446.2	0.0	 1.49896202697e-05
15848931924.6	0.0	 1.49896193277e-05
17782794100.4	0.0	 1.49896181575e-05
19952623149.7	0.0	 1.49896167042e-05
22387211385.7	0.0	 1.49896148997e-05
25118864315.1	0.0	 1.49896126593e-05
28183829312.6	0.0	 1.49896098785e-05
31622776601.7	0.0	 1.49896064276e-05
35481338923.4	0.0	 1.4989602146e-05
39810717055.3	0.0	 1.49895968348e-05
44668359215.1	0.0	 1.49895902479e-05
50118723362.7	0.0	 1.49895820809e-05
56234132519.0	0.0	 1.4989571957e-05
63095734448.0	0.0	 1.49895594103e-05
70794578438.4	0.0	 1.49895438651e-05
79432823472.4	0.0	 1.49895246096e-05
89125093813.4	0.0	 1.49895007646e-05
1e+11	0.0	 1.49894712445e-05
1.1220184543e+11	0.0	 1.49894347089e-05
1.25892541179e+11	0.0	 1.49893895041e-05
1.41253754462e+11	0.0	 1.49893335901e-05
1.58489319246e+11	0.0	 1.49892644517e-05
1.77827941004e+11	0.0	 1.49891789892e-05
1.99526231497e+11	0.0	 1.49890733846e-05
2.23872113857e+11	0.0	 1.49889429367e-05
2.51188643151e+11	0.0	 1.49887818603e-05
2.81838293126e+11	0.0	 1.49885830402e-05
3.16227766017e+11	0.0	 1.49883377295e-05
3.54813389234e+11	0.0	 1.49880351825e-05
3.98107170553e+11	0.0	 1.49876622053e-05
4.46683592151e+11	0.0	 1.49872026093e-05
5.01187233627e+11	0.0	 1.4986636544e-05
5.6234132519e+11	0.0	 1.49859396865e-05
6.3095734448e+11	0.0	 1.49850822562e-05
7.07945784384e+11	0.0	 1.49840278191e-05
7.94328234724e+11	0.0	 1.4982731839e-05
8.91250938134e+11	0.0	 1.49811399243e-05
1e+12	0.0	 1.49791857098e-05
