125892.541179	438.264719987	 454.8467158
199526.231497	348.284403437	 382.590977683
316227.766017	276.751132592	 246.643611214
501187.233627	219.895022677	 239.768862507
794328.234724	174.709408799	 187.449241187
1258925.41179	138.802468311	 151.46878232
1995262.31497	110.271184753	 122.552548232
3162277.66017	87.6020018047	 99.792164325
5011872.33627	69.5914152927	 81.8065192072
7943282.34724	55.2826665017	 67.5114510569
12589254.1179	43.9152751014	 56.1351131643
19952623.1497	34.8848505112	 47.1010459446
31622776.6017	27.7111038084	 39.9252056504
50118723.3627	22.0123973764	 34.2248702407
79432823.4724	17.4855024328	 29.69686913
125892541.179	13.8895027464	 26.1000932839
199526231.497	11.0329980395	 23.2412946818
316227766.017	8.76393221144	 20.9701705954
501187233.627	6.96150936539	 19.1615837348
794328234.724	5.52976933302	 17.7148106261
1258925411.79	4.39248298025	 16.5397691705
1995262314.97	3.48909615886	 15.5456181656
3162277660.17	2.77150721361	 14.6097688869
5011872336.27	2.20150693712	 13.5619525111
7943282347.24	1.74874471208	 12.209970222
12589254117.9	1.38911317892	 10.5349850067
19952623149.7	1.10346502818	 8.74753554632
31622776601.7	0.876593964792	 6.94236209252
50118723362.7	0.696425491474	 5.1062243713
79432823472.4	0.553374227373	 3.35641387523
1.25892541179e+11	0.439833318528	 1.96805576101
1.99526231497e+11	0.349763182712	 1.40665217823
3.16227766017e+11	0.278383080776	 0.861042674724
5.01187233627e+11	0.221866133633	 0.61950211627
7.94328234724e+11	0.177078784073	 0.501024454951
1.25892541179e+12	0.141080817662	 0.401522746705
