125892.541179	297.09947502	 332.306640507
199526.231497	237.037489381	 262.987348674
316227.766017	189.122945292	 -97.7553844868
501187.233627	150.882028366	 163.779666163
794328.234724	120.358476969	 130.907509237
1258925.41179	95.9876061893	 105.826366824
1995262.31497	76.5274728706	 85.8358556341
3162277.66017	60.989914371	 69.9044382008
5011872.33627	48.5874929287	 57.2624732544
7943282.34724	38.6915489681	 47.1712083244
12589254.1179	30.799350456	 39.1457530449
19952623.1497	24.508431034	 32.7678999207
31622776.6017	19.4964583325	 27.6910125042
50118723.3627	15.5053198059	 23.659626238
79432823.4724	12.3284452995	 20.4562340133
125892541.179	9.80064574956	 17.9111988344
199526231.497	7.78994004887	 15.8882213414
316227766.017	6.1909713862	 14.2801169145
501187233.627	4.9197044989	 12.9990425965
794328234.724	3.90915895038	 11.9715228503
1258925411.79	3.10598099183	 11.1290290118
1995262314.97	2.46769362726	 10.4064422192
3162277660.17	1.96049409453	 9.70366792912
5011872336.27	1.55749233851	 8.8556768788
7943282347.24	1.23730384642	 7.72849435925
12589254117.9	0.982926950709	 6.30433844998
19952623149.7	0.780847825397	 4.75874558325
31622776601.7	0.620327736279	 3.29341455324
50118723362.7	0.492836022497	 2.07815453236
79432823472.4	0.391599605975	 1.19699722766
1.25892541179e+11	0.311245894218	 0.640671055996
1.99526231497e+11	0.24752241022	 0.128483993181
3.16227766017e+11	0.197070949824	 0.0971168292028
5.01187233627e+11	0.157268596391	 0.0890071744506
7.94328234724e+11	0.126101789438	 0.0746885040755
1.25892541179e+12	0.102055534605	 0.0590591659835
