1000000.0	0.0	 201.93177476
1584893.19246	0.0	 201.9315775
2511886.43151	0.0	 201.931111954
3981071.70553	0.0	 201.930011949
6309573.4448	0.0	 201.9274333
10000000.0	0.0	 201.92141469
15848931.9246	0.0	 201.90745093
25118864.3151	0.0	 201.875272246
39810717.0553	0.0	 201.80171896
63095734.448	0.0	 201.635235968
100000000.0	0.0	 201.26294265
158489319.246	0.0	 200.443000169
251188643.151	0.0	 198.672439654
398107170.553	0.0	 194.948865154
630957344.48	0.0	 187.401256338
1000000000.0	0.0	 172.904324593
1584893192.46	0.0	 147.278300209
2511886431.51	0.0	 107.720262654
3981071705.53	0.0	 59.3035601296
6309573444.8	0.0	 19.7680131132
10000000000.0	0.0	 3.4608386547
15848931924.6	0.0	 1.25878463109
25118864315.1	0.0	 1.4635857423
39810717055.3	0.0	 1.89644328902
63095734448.0	0.0	 2.53176898269
1e+11	0.0	 3.48055375773
1.58489319246e+11	0.0	 4.88387936673
2.51188643151e+11	0.0	 6.83463769176
3.98107170553e+11	0.0	 9.16254215267
6.3095734448e+11	0.0	 11.1504965022
1e+12	0.0	 11.7252835643
