10000000.0	0.0	 -141271.951412
15848931.9246	0.0	 -141226.535782
25118864.3151	0.0	 -141112.684656
39810717.0553	0.0	 -140828.131361
63095734.448	0.0	 -140122.22851
100000000.0	0.0	 -138402.784975
158489319.246	0.0	 -134391.042787
251188643.151	0.0	 -125862.916708
398107170.553	0.0	 -110562.203387
630957344.48	0.0	 -88877.879164
1000000000.0	0.0	 -64898.3657324
1584893192.46	0.0	 -43786.3265924
2511886431.51	0.0	 -28268.940694
3981071705.53	0.0	 -17919.2377203
6309573444.8	0.0	 -11236.6182056
10000000000.0	0.0	 -6946.31508308
15848931924.6	0.0	 -4178.96155815
25118864315.1	0.0	 -2390.48752085
39810717055.3	0.0	 -1267.20069257
63095734448.0	0.0	 -619.631415554
1e+11	0.0	 -289.869647788
1.58489319246e+11	0.0	 -139.438736374
2.51188643151e+11	0.0	 -75.0783321379
3.98107170553e+11	0.0	 -47.7474302598
6.3095734448e+11	0.0	 -34.837915885
1e+12	0.0	 -26.1947008013
1.58489319246e+12	0.0	 -17.8814460779
2.51188643151e+12	0.0	 -10.248071142
3.98107170553e+12	0.0	 -4.97695834601
6.3095734448e+12	0.0	 -2.1740508134
1e+13	0.0	 -0.900551549007
