1000.0	0.0	 9423.22643198
1584.89319246	0.0	 9423.22642615
2511.88643151	0.0	 9423.22641207
3981.07170553	0.0	 9423.22637817
6309.5734448	0.0	 9423.22629661
10000.0	0.0	 9423.22610084
15848.9319246	0.0	 9423.2256319
25118.8643151	0.0	 9423.22451133
39810.7170553	0.0	 9423.22184059
63095.734448	0.0	 9423.21549373
100000.0	0.0	 9423.20045984
158489.319246	0.0	 9423.16497888
251188.643151	0.0	 9423.08158807
398107.170553	0.0	 9422.8865213
630957.34448	0.0	 9422.43271037
1000000.0	0.0	 9421.38365445
1584893.19246	0.0	 9418.97678288
2511886.43151	0.0	 9413.5042646
3981071.70553	0.0	 9401.19768416
6309573.4448	0.0	 9373.9001378
10000000.0	0.0	 9314.40480132
