1000.0	-8.69364138883e-06	 3.53961789973e-05
1584.89319246	0.00184259091044	 0.000599089141395
2511.88643151	-0.000133903655011	 -0.000847725843569
3981.07170553	-0.000631863859705	 -0.000696005425592
6309.5734448	-1.52179820496e-05	 -0.00012662063777
10000.0	-1.61889628155e-05	 -0.000223920948546
15848.9319246	3.89836086375e-05	 -0.000376093998086
25118.8643151	0.000118512636046	 -0.000649716753503
39810.7170553	0.000308232414297	 -0.000942987204222
63095.734448	0.000550227206994	 -0.00124801229889
100000.0	0.000756600800677	 -0.00161996792441
158489.319246	0.000881683966461	 -0.00221683046681
251188.643151	0.00094445874091	 -0.00324212472874
398107.170553	0.000973543271645	 -0.00495106658059
630957.34448	0.000987295848961	 -0.00772401945737
1000000.0	0.000995399898206	 -0.0121629933534
1584893.19246	0.00100397825064	 -0.0192274230401
2511886.43151	0.00101953246066	 -0.0304436898813
3981071.70553	0.00105434822773	 -0.0482376518999
6309573.4448	0.00113193958318	 -0.0764664260846
10000000.0	0.00128583100904	 -0.121268949096
