1000.0	0.0315492279809	 10471.3740679
1584.89319246	0.0583699875272	 10471.3604675
2511.88643151	0.0763602954857	 10471.3495226
3981.07170553	0.149437595071	 10471.4517925
6309.5734448	0.199041954374	 10471.3398229
10000.0	0.315391023387	 10471.3642507
15848.9319246	0.499633181643	 10471.3643428
25118.8643151	0.791572127172	 10471.356454
39810.7170553	1.25528574327	 10471.342123
63095.734448	1.98876192516	 10471.3062641
100000.0	3.14897923764	 10471.2160355
158489.319246	4.97896044589	 10470.9924321
251188.643151	7.84440197435	 10470.4404179
398107.170553	12.2503594465	 10469.0923635
630957.34448	18.7262699575	 10465.8861058
1000000.0	27.249536479	 10458.7151257
1584893.19246	35.8232596111	 10444.5993364
2511886.43151	39.7579939911	 10422.050998
3981071.70553	35.9729321987	 10392.6132579
6309573.4448	27.4976496173	 10353.4784136
10000000.0	19.0559066097	 10287.672189
