1000.0	-0.000492572931503	 -0.00855597693918
1584.89319246	-0.000990663020004	 -0.0117672226869
2511.88643151	0.00493623068966	 -0.0202451417084
3981.07170553	0.00128614064544	 -0.0236851494097
6309.5734448	-0.00427325165268	 -0.0428721307272
10000.0	-0.0123659600097	 -0.065915277145
15848.9319246	-0.0292488231666	 -0.105778308189
25118.8643151	-0.0600166721585	 -0.17392446174
39810.7170553	-0.106380598854	 -0.288697311652
63095.734448	-0.176870216383	 -0.474315721266
100000.0	-0.285870766799	 -0.770283276469
158489.319246	-0.456614516965	 -1.24012796933
251188.643151	-0.725823346066	 -1.98509387683
398107.170553	-1.15166395829	 -3.16589494199
630957.34448	-1.82594571207	 -5.03734924453
1000000.0	-2.89352515387	 -8.00327765369
1584893.19246	-4.58640228874	 -12.703345314
2511886.43151	-7.26632308024	 -20.150077824
3981071.70553	-11.5054227083	 -31.9428638693
6309573.4448	-18.191558506	 -50.5954885901
10000000.0	-28.6604386596	 -80.0089238215
