1000000.0	0.0	 9421.37351433
1584893.19246	0.0	 9418.95131858
2511886.43151	0.0	 9413.44033849
3981071.70553	0.0	 9401.03731991
6309573.4448	0.0	 9373.49849668
10000000.0	0.0	 9313.40236569
