100000.0	0.0	 0.0749481519771
158489.319246	0.0	 0.0749481519771
251188.643151	0.0	 0.074948151977
398107.170553	0.0	 0.074948151977
630957.34448	0.0	 0.0749481519768
1000000.0	0.0	 0.0749481519763
1584893.19246	0.0	 0.0749481519752
2511886.43151	0.0	 0.0749481519726
3981071.70553	0.0	 0.0749481519661
6309573.4448	0.0	 0.0749481519506
10000000.0	0.0	 0.0749481519129
15848931.9246	0.0	 0.0749481518221
25118864.3151	0.0	 0.074948151603
39810717.0553	0.0	 0.0749481510758
63095734.448	0.0	 0.0749481498098
100000000.0	0.0	 0.0749481467756
158489319.246	0.0	 0.0749481395209
251188643.151	0.0	 0.074948122219
398107170.553	0.0	 0.0749480810727
630957344.48	0.0	 0.0749479835305
1000000000.0	0.0	 0.0749477531159
1584893192.46	0.0	 0.074947211015
2511886431.51	0.0	 0.0749459414413
3981071705.53	0.0	 0.0749429838155
6309573444.8	0.0	 0.0749361358385
10000000000.0	0.0	 0.0749203944818
15848931924.6	0.0	 0.0748845210996
25118864315.1	0.0	 0.0748036214511
39810717055.3	0.0	 0.0746235387547
63095734448.0	0.0	 0.0742292450203
1e+11	0.0	 0.0733844027162
1.58489319246e+11	0.0	 0.0716264897136
2.51188643151e+11	0.0	 0.0681173032174
3.98107170553e+11	0.0	 0.0615310087002
6.3095734448e+11	0.0	 0.0503105177589
1e+12	0.0	 0.0340353771817
1.58489319246e+12	0.0	 0.016164446517
2.51188643151e+12	0.0	 0.00405414569326
3.98107170553e+12	0.0	 0.000344087558099
6.3095734448e+12	0.0	 5.25544967165e-06
1e+13	0.0	 5.92175928077e-09
1.58489319246e+13	0.0	 1.27285335812e-13
2.51188643151e+13	0.0	 5.89472209006e-21
3.98107170553e+13	0.0	 1.72790618121e-32
6.3095734448e+13	0.0	 1.15325290387e-50
1e+14	0.0	 2.31367622557e-79
1.58489319246e+14	0.0	 9.85509535173e-125
2.51188643151e+14	0.0	 1.58481499889e-196
3.98107170553e+14	0.0	 3.38652336761e-310
6.3095734448e+14	0.0	 0.0
1e+15	0.0	 0.0
