1000000.0	465.629264929	 470.308356965
1258925.41179	415.560722702	 419.041199524
1584893.19246	370.820817337	 373.347337771
1995262.31497	330.853805566	 332.621256497
2511886.43151	295.159548208	 296.323100452
3162277.66017	263.288442485	 263.971652402
3981071.70553	234.836708326	 235.137885472
5011872.33627	209.442029496	 209.439423623
6309573.4448	186.779542486	 186.535398662
7943282.34724	166.558160701	 166.121972391
10000000.0	148.517217801	 147.928365475
12589254.1179	132.423411727	 131.713207388
15848931.9246	118.068029754	 117.261368576
19952623.1497	105.264434378	 104.38110831
25118864.3151	93.8457899949	 92.9015318717
31622776.6017	83.6630108223	 82.6703255208
39810717.0553	74.5829112779	 73.5517368028
50118723.3627	66.4865410368	 65.4247742922
63095734.448	59.2676880376	 58.1816029142
79432823.4724	52.8315338607	 51.7261136165
100000000.0	47.0934470441	 45.9726484144
125892541.179	41.9779010456	 40.8448640647
158489319.246	37.4175046503	 36.2747192105
199526231.497	33.352133685	 32.2015717204
251188643.151	29.7281538883	 28.5713740106
316227766.017	26.4977257215	 25.3359560086
398107170.553	23.6181827639	 22.4523859927
501187233.627	21.0514761514	 19.8824009314
630957344.48	18.7636782405	 17.5918987878
794328234.724	16.7245393791	 15.5504860301
1000000000.0	14.907092235	 13.7310743394
1258925411.79	13.2872988019	 12.1095211014
1584893192.46	11.8437355843	 10.6643090901
1995262314.97	10.5573130544	 9.37626089014
2511886431.51	9.41102583869	 8.22828436935
3162277660.17	8.38973051286	 7.20514578803
3981071705.53	7.47994824813	 6.29326753943
5011872336.27	6.66968989239	 5.48054774791
6309573444.8	5.94830140826	 4.75619928246
7943282347.24	5.30632790248	 4.11060611357
10000000000.0	4.73539482621	 3.53519465464
12589254117.9	4.22810529312	 3.02231830142
15848931924.6	3.77795290397	 2.56515325197
19952623149.7	3.37925004599	 2.15760285654
25118864315.1	3.0270724486	 1.79420811208
31622776601.7	2.71722199338	 1.4700597091
39810717055.3	2.44621164903	 1.18070455734
50118723362.7	2.21127927849	 0.922034335249
63095734448.0	2.01044119441	 0.690131316022
79432823472.4	1.84260095008	 0.481020541789
1e+11	1.70772799573	 0.290220062152
1.25892541179e+11	1.60708635144	 0.111843862059
1.58489319246e+11	1.54330387714	 -0.0632987106373
1.99526231497e+11	1.51922235579	 -0.251802672944
2.51188643151e+11	1.53101502111	 -0.485615023032
3.16227766017e+11	1.54032393357	 -0.818370424725
3.98107170553e+11	1.41183369815	 -1.27336977121
5.01187233627e+11	0.994088916632	 -1.64930728005
6.3095734448e+11	0.503268996391	 -1.68234064576
7.94328234724e+11	0.211672542807	 -1.52195559008
1e+12	0.0847683161982	 -1.36029349777
