100000.0	1289.64968541	 -117287.999006
158489.319246	1032.81754105	 -117563.501687
251188.643151	825.744285167	 -117782.487344
398107.170553	659.306675591	 -117956.507571
630957.34448	525.857945298	 -118094.774164
1000000.0	419.06674152	 -118204.621901
1584893.19246	333.73903729	 -118291.886016
2511886.43151	265.643794809	 -118361.205662
3981071.70553	211.353120279	 -118416.266773
6309573.4448	168.101499131	 -118459.994844
10000000.0	133.665115404	 -118494.705451
15848931.9246	106.260305188	 -118522.215833
25118864.3151	84.4592418944	 -118543.913514
39810717.0553	67.1205856045	 -118560.75965
63095734.448	53.3327821788	 -118573.163262
100000000.0	42.3677939425	 -118580.558687
158489319.246	33.643157394	 -118580.259989
251188643.151	26.6902869504	 -118564.520907
398107170.553	21.1267732302	 -118513.129106
630957344.48	16.6300447326	 -118374.971958
1000000000.0	12.9098615058	 -118023.016645
1584893192.46	9.68202629713	 -117149.230305
2511886431.51	6.67310790732	 -115046.810878
3981071705.53	3.76690280123	 -110295.20288
6309573444.8	1.37113468962	 -100815.876909
10000000000.0	0.212108938124	 -85387.7224213
15848931924.6	0.00763574798817	 -65793.8925787
25118864315.1	2.83274239757e-05	 -46243.6607665
39810717055.3	3.2906709906e-09	 -30472.2726067
63095734448.0	2.77292806093e-16	 -19478.5961833
1e+11	6.80739162522e-21	 -12287.206704
1.58489319246e+11	4.11217052204e-28	 -7664.35120576
2.51188643151e+11	1.41661051622e-41	 -4692.46992484
3.98107170553e+11	-7.75545272235e-45	 -2770.88621623
6.3095734448e+11	-1.37087293198e-44	 -1537.19371943
1e+12	-2.04945629936e-44	 -785.334672215
1.58489319246e+12	-3.40777824194e-44	 -374.038088874
2.51188643151e+12	-7.91967028069e-44	 -175.303396391
3.98107170553e+12	-2.1869378884e-43	 -87.6993578241
6.3095734448e+12	-6.02004926232e-43	 -50.6432255271
1e+13	-6.22534021372e-43	 -34.5099362642
1.58489319246e+13	-1.32715999152e-43	 -25.9189476471
2.51188643151e+13	-5.14006405593e-44	 -18.950988367
3.98107170553e+13	-2.57400109025e-44	 -12.0404414957
6.3095734448e+13	-1.27047274627e-44	 -6.38268552784
1e+14	-6.26626139375e-45	 -2.93651937106
1.58489319246e+14	-3.11149176044e-45	 -1.24698013809
2.51188643151e+14	-1.55257780493e-45	 -0.510014414611
3.98107170553e+14	-7.76622600863e-46	 -0.20527960881
6.3095734448e+14	-3.88908730245e-46	 -0.082083881392
1e+15	-1.94846533867e-46	 -0.0327356992004
