100000.0	0.0	 7911.18979251
158489.319246	0.0	 7911.18969213
251188.643151	0.0	 7911.1894514
398107.170553	0.0	 7911.18887535
630957.34448	0.0	 7911.18750034
1000000.0	0.0	 7911.18422722
1584893.19246	0.0	 7911.17645956
2511886.43151	0.0	 7911.15808855
3981071.70553	0.0	 7911.11480737
6309573.4448	0.0	 7911.01328583
10000000.0	0.0	 7910.77635037
15848931.9246	0.0	 7910.22659775
25118864.3151	0.0	 7908.95972525
39810717.0553	0.0	 7906.06393853
63095734.448	0.0	 7899.50952003
100000000.0	0.0	 7884.85237814
158489319.246	0.0	 7852.57136692
251188643.151	0.0	 7782.86473219
398107170.553	0.0	 7636.26848289
630957344.48	0.0	 7339.12138626
1000000000.0	0.0	 6768.3826761
1584893192.46	0.0	 5759.49745845
2511886431.51	0.0	 4202.10924896
3981071705.53	0.0	 2295.88354894
6309573444.8	0.0	 738.874976058
10000000000.0	0.0	 94.8677823811
15848931924.6	0.0	 2.75754746873
25118864315.1	0.0	 0.00821838493477
39810717055.3	0.0	 7.79716919698e-07
63095734448.0	0.0	 3.66530622098e-13
1e+11	0.0	 4.16737256395e-23
1.58489319246e+11	0.0	 9.10478806565e-39
2.51188643151e+11	0.0	 1.76246494477e-63
3.98107170553e+11	0.0	 1.54726357894e-102
6.3095734448e+11	0.0	 2.52645762005e-164
1e+12	0.0	 3.90310715287e-262
1.58489319246e+12	0.0	 0.0
2.51188643151e+12	0.0	 0.0
3.98107170553e+12	nan	 nan
6.3095734448e+12	nan	 nan
1e+13	nan	 nan
1.58489319246e+13	nan	 nan
2.51188643151e+13	nan	 nan
3.98107170553e+13	nan	 nan
6.3095734448e+13	nan	 nan
1e+14	nan	 nan
1.58489319246e+14	nan	 nan
2.51188643151e+14	nan	 nan
3.98107170553e+14	nan	 nan
6.3095734448e+14	nan	 nan
1e+15	nan	 nan
