100000.0	143.294387198	 -5562922.49892
158489.319246	114.757459102	 -5562952.93112
251188.643151	91.7492730706	 -5562976.78909
398107.170553	73.256112864	 -5562995.01336
630957.34448	58.4282883015	 -5563007.54342
1000000.0	46.5622238501	 -5563012.62078
1584893.19246	37.0806156892	 -5563004.4139
2511886.43151	29.5129729228	 -5562967.14701
3981071.70553	23.4776661137	 -5562860.31214
6309573.4448	18.6659156185	 -5562581.48117
10000000.0	14.8276424788	 -5561872.96453
15848931.9246	11.7587297234	 -5560088.03824
25118864.3151	9.28886590497	 -5555608.19567
39810717.0553	7.26884649947	 -5544407.34149
63095734.448	5.55697266878	 -5516617.60928
100000000.0	4.01122446641	 -5448924.53486
158489319.246	2.52184913944	 -5290983.43739
251188643.151	1.15697808089	 -4955231.83376
398107170.553	0.276978586036	 -4352842.47564
630957344.48	0.0205218426323	 -3499129.24929
1000000000.0	0.000230998541775	 -2555054.01375
1584893192.46	1.46055731712e-07	 -1723871.43861
2511886431.51	1.10091709776e-12	 -1112950.78565
3981071705.53	-1.38502256044e-19	 -705482.193695
6309573444.8	2.38006479892e-25	 -442386.937806
10000000000.0	1.07073280644e-35	 -273477.327598
15848931924.6	-5.29686906009e-46	 -164526.318631
25118864315.1	-9.92546948152e-46	 -94113.8426081
39810717055.3	-1.53584431534e-45	 -49889.84452
63095734448.0	-2.17117226131e-45	 -24394.9211048
1e+11	-3.95628282999e-45	 -11412.1393369
1.58489319246e+11	-8.83119041044e-45	 -5489.64189755
2.51188643151e+11	-1.9775452031e-44	 -2955.75051891
3.98107170553e+11	-4.25049625604e-44	 -1879.71880221
6.3095734448e+11	-8.87965544766e-44	 -1371.46914527
1e+12	-1.83497239502e-43	 -1031.19803013
1.58489319246e+12	-3.84659643461e-43	 -703.929402879
2.51188643151e+12	-8.51705959641e-43	 -403.429823863
3.98107170553e+12	-2.09454956703e-42	 -195.924982804
6.3095734448e+12	-5.40379583527e-42	 -85.5845853582
1e+13	-5.45040041079e-42	 -35.4514887825
1.58489319246e+13	-1.11062409326e-42	 -14.3452337855
2.51188643151e+13	-4.36609487345e-43	 -5.74855034057
3.98107170553e+13	-2.20714478641e-43	 -2.2945569902
6.3095734448e+13	-1.10956382809e-43	 -0.914437003326
1e+14	-5.55724463179e-44	 -0.364195898122
1.58489319246e+14	-2.782498352e-44	 -0.145013099517
2.51188643151e+14	-1.39363949825e-44	 -0.0577345756165
3.98107170553e+14	-6.98216126857e-45	 -0.0229851541913
6.3095734448e+14	-3.49868571299e-45	 -0.0091506506016
1e+15	-1.75332029349e-45	 -0.00364295515147
