10.0	0.0	 -593218073.673
15.8489319246	0.0	 -593218073.673
25.1188643151	0.0	 -593218073.673
39.8107170553	0.0	 -593218073.673
63.095734448	0.0	 -593218073.673
100.0	0.0	 -593218073.673
158.489319246	0.0	 -593218073.673
251.188643151	0.0	 -593218073.673
398.107170553	0.0	 -593218073.673
630.95734448	0.0	 -593218073.673
1000.0	0.0	 -593218073.673
1584.89319246	0.0	 -593218073.673
2511.88643151	0.0	 -593218073.673
3981.07170553	0.0	 -593218073.673
6309.5734448	0.0	 -593218073.672
10000.0	0.0	 -593218073.669
15848.9319246	0.0	 -593218073.663
25118.8643151	0.0	 -593218073.647
39810.7170553	0.0	 -593218073.608
63095.734448	0.0	 -593218073.509
100000.0	0.0	 -593218073.262
158489.319246	0.0	 -593218072.639
251188.643151	0.0	 -593218071.076
398107.170553	0.0	 -593218067.15
630957.34448	0.0	 -593218057.287
1000000.0	0.0	 -593218032.512
1584893.19246	0.0	 -593217970.281
2511886.43151	0.0	 -593217813.965
3981071.70553	0.0	 -593217421.325
6309573.4448	0.0	 -593216435.112
10000000.0	0.0	 -593213958.183
15848931.9246	0.0	 -593207738.492
25118864.3151	0.0	 -593192128.382
39810717.0553	0.0	 -593152999.392
63095734.448	0.0	 -593055220.688
100000000.0	0.0	 -592812709.052
